method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
STVMD,IMF4,background_dynamic_mode,20.07127955493741,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,20.0,20.202385624656273,0.026540497041256966,0.28175919327878796,0.0007043979831969699,0.034570491904521,0.014566281786030703
STVMD,IMF5,background_dynamic_mode,39.90785813630041,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,36.5,37.58577493260583,0.03370555744290113,0.4544258410146831,0.0011360646025367078,0.04240192160907757,0.02172531514249055
STVMD,IMF6,background_dynamic_mode,59.97479137691238,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,54.5,55.69902705677628,0.021147892860996702,0.1788933489840781,0.0004472333724601953,0.025992471214434387,0.014858593412059213
STVMD,IMF7,background_dynamic_mode,59.94871349095966,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,73.0,72.94267305140612,0.010512508344716792,0.04420513267909608,0.0001105128316977402,0.013156354724998622,0.006935030248963301
STVMD,IMF8,background_dynamic_mode,80.04607093184978,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,80.0,80.0358127182757,0.04652801929821032,0.865942631925853,0.0021648565798146322,0.06486350906780228,0.0112620487767342
STVMD,IMF9,background_dynamic_mode,90.49461057023645,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,91.0,90.9200240860025,0.01608904422244779,0.10354293759675223,0.0002588573439918806,0.0198105713348272,0.011222320828193777
STVMD,IMF10,background_dynamic_mode,97.83988178025034,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,98.0,97.01954821993446,0.008982750716293918,0.03227592417243156,8.06898104310789e-05,0.010792649486464568,0.006676323730296362
STVMD,IMF1,angle_position_mode,0.008692628650904,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,,,0.10765555370050596,4.635887297025009,0.011589718242562523,0.25470287851671,0.006917302180151857
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,2.5,4.861555239421183,0.01888909042819084,0.14271909488174833,0.00035679773720437085,0.023921048888196995,0.011753838998211667
STVMD,IMF3,background_dynamic_mode,17.793810848400554,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,17.0,17.13478249285038,0.0479532287860037,0.9198048604011255,0.0022995121510028136,0.06420645853885532,0.021925804053388374
STVMD,IMF4,background_dynamic_mode,20.07127955493741,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,20.0,20.305739615414918,0.027550660911247644,0.30361556665861955,0.0007590389166465489,0.035927309349855496,0.015182844515530983
STVMD,IMF5,background_dynamic_mode,39.90785813630041,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,36.5,37.40754857972686,0.0333551581371545,0.4450266297418336,0.001112566574354584,0.04286716245850954,0.019718641997390714
STVMD,IMF6,background_dynamic_mode,59.97479137691238,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,54.5,55.20016778045856,0.020355696032098004,0.16574174438046818,0.00041435436095117045,0.026077357015737677,0.012116261204454151
STVMD,IMF7,background_dynamic_mode,59.94871349095966,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,73.5,72.86147199459826,0.013373224621132407,0.07153725470690481,0.00017884313676726202,0.016369051040492893,0.009295086698089459
STVMD,IMF8,background_dynamic_mode,80.04607093184978,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,80.0,80.01963455975041,0.045228034824056046,0.8182300536184106,0.0020455751340460264,0.06290132553980463,0.011862923104092928
STVMD,IMF9,background_dynamic_mode,90.49461057023645,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,91.0,90.93739653431975,0.015604882735616091,0.09740494607693165,0.00024351236519232913,0.018694383002779803,0.011576053134386342
STVMD,IMF10,background_dynamic_mode,97.83988178025034,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,97.0,97.2731208077912,0.008777619872995916,0.030818644253925134,7.704661063481284e-05,0.010071456105824463,0.006854459732854365
STVMD,IMF1,angle_position_mode,0.008692628650904,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,,,0.08767627839929137,3.0748519175800193,0.007687129793950048,0.25591775152730606,0.004714749662604946
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,4.0,4.0132508409088485,0.021777920596199617,0.18971113019775018,0.00047427782549437544,0.02820530890925416,0.013451842811883224
STVMD,IMF3,background_dynamic_mode,17.793810848400554,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,16.5,16.692777661992743,0.04726481468327171,0.893585082817607,0.0022339627070440174,0.06240302628853501,0.0238573139173787
STVMD,IMF4,background_dynamic_mode,20.07127955493741,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,20.0,20.334030526845133,0.030274696326598693,0.3666228950671073,0.0009165572376677683,0.03923675819350802,0.017167565605800354
STVMD,IMF5,background_dynamic_mode,39.90785813630041,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,36.0,36.96613114349565,0.030471742847530358,0.371410844866407,0.0009285271121660175,0.03853188765688453,0.01929126576508901
STVMD,IMF6,background_dynamic_mode,59.97479137691238,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,54.5,54.867202445286324,0.019744029152398885,0.15593067486831083,0.00038982668717077706,0.026403484666665707,0.009140690609065553
STVMD,IMF7,background_dynamic_mode,59.94871349095966,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,71.5,71.83425539120866,0.01601912947021595,0.10264500359341645,0.0002566125089835411,0.019931785875744994,0.010767051987169006
STVMD,IMF8,background_dynamic_mode,80.04607093184978,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,80.0,80.00931587102089,0.04406737262016569,0.7767733318578114,0.0019419333296445285,0.06129993663548364,0.011534026724302497
STVMD,IMF9,background_dynamic_mode,90.49461057023645,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,91.0,90.91809968241985,0.015486769193151392,0.09593600801677721,0.00023984002004194302,0.01883114953302535,0.011163226755406755
STVMD,IMF10,background_dynamic_mode,97.83988178025034,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,100.0,97.81519560918522,0.009045164445500917,0.032725999938461564,8.181499984615391e-05,0.010336466860684082,0.0072140461082986
STVMD,IMF1,angle_position_mode,0.008692628650904,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,,,0.06639212965406743,1.7631659520009997,0.0044079148800024994,0.2528742276439159,0.00626951929214144
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,3.5,4.003534962074689,0.022990887703169222,0.21143236695189513,0.0005285809173797378,0.02913655721920965,0.01466585350111417
STVMD,IMF3,background_dynamic_mode,17.793810848400554,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,16.5,16.5578103723021,0.043781761498448694,0.7667370559628178,0.0019168426399070447,0.05791771910826494,0.02259044619152789
STVMD,IMF4,background_dynamic_mode,20.07127955493741,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,20.0,20.302403895612436,0.03426252049553147,0.4695681242826856,0.001173920310706714,0.04670703524752613,0.013090484684733346
STVMD,IMF5,background_dynamic_mode,39.90785813630041,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,36.0,36.88005948821821,0.02953563561978585,0.34894150858590506,0.0008723537714647626,0.037728360180979574,0.017905271613965018
STVMD,IMF6,background_dynamic_mode,59.97479137691238,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,54.5,54.6847051719815,0.018289349298028643,0.13380011909812034,0.00033450029774530085,0.024495272322765445,0.008328118704025026
STVMD,IMF7,background_dynamic_mode,59.94871349095966,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,72.5,72.39479724093212,0.01727173661547927,0.11932515428579495,0.0002983128857144874,0.021868462150733813,0.010917860288538158
STVMD,IMF8,background_dynamic_mode,80.04607093184978,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,80.0,80.05505571478764,0.04386470633168831,0.7696449846261026,0.0019241124615652567,0.06149244030691205,0.008024616193100725
STVMD,IMF9,background_dynamic_mode,90.49461057023645,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,91.0,90.85043526738276,0.016491146753767606,0.10878316850171992,0.0002719579212542998,0.020332625995500297,0.0114540490898915
STVMD,IMF10,background_dynamic_mode,97.83988178025034,368,36800,37199,184.0,185.995,185.0,moving_43_to_10,moving_43_to_10,1.0,34.85820645268554,3.7956349853945266,100.0,97.45116248691623,0.008720586189806052,0.03041944939753441,7.604862349383603e-05,0.010248269983867474,0.006701662053877242
STVMD,IMF1,angle_position_mode,0.008692628650904,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,,,0.04753136971613912,0.9036924428369227,0.002259231107092307,0.24796816550414072,0.005589352203177247
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,4.0,4.144265054426185,0.026535590795506128,0.2816550315466198,0.0007041375788665495,0.03429756695655974,0.014782294433907776
STVMD,IMF3,background_dynamic_mode,17.793810848400554,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,16.5,16.61898998608136,0.04355310407675493,0.7587491498882588,0.001896872874720647,0.05824716306105739,0.02039992095531749
STVMD,IMF4,background_dynamic_mode,20.07127955493741,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,20.0,20.146267788790286,0.03720866967659178,0.5537940396406883,0.0013844850991017207,0.051403648165396026,0.011511351685924473
STVMD,IMF5,background_dynamic_mode,39.90785813630041,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,36.0,37.095481656628905,0.028584325518517906,0.32682546613943764,0.0008170636653485941,0.036749941189232936,0.016850225008497643
STVMD,IMF6,background_dynamic_mode,59.97479137691238,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,55.0,54.894712578077204,0.019597750552850297,0.15362873069269767,0.0003840718267317442,0.0260234584369079,0.009489444264992961
STVMD,IMF7,background_dynamic_mode,59.94871349095966,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,72.5,72.55241479383263,0.019376691483003583,0.15018246913100142,0.00037545617282750353,0.025476867497452815,0.010089367514747765
STVMD,IMF8,background_dynamic_mode,80.04607093184978,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,80.0,80.02782849489624,0.041298543970000434,0.6822278936168236,0.001705569734042059,0.05819321821265417,0.005072012911911859
STVMD,IMF9,background_dynamic_mode,90.49461057023645,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,91.5,90.83095806553341,0.014609179433524569,0.0853712494883669,0.00021342812372091724,0.017909993689233464,0.010414382512049524
STVMD,IMF10,background_dynamic_mode,97.83988178025034,369,36900,37299,184.5,186.495,185.5,moving_43_to_10,moving_43_to_10,1.0,32.94523246873792,3.8397807149767433,95.5,96.15536510123165,0.01100889069183609,0.04847826970591813,0.00012119567426479532,0.013672823233284604,0.00716931149186693
STVMD,IMF1,angle_position_mode,0.008692628650904,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,,,0.03264277922949525,0.4262204143302267,0.0010655510358255668,0.24310602378788906,0.004868348145844109
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,2.5,3.437260062885632,0.02841584297592977,0.32298405281307896,0.0008074601320326974,0.03635823098007876,0.016529706720009557
STVMD,IMF3,background_dynamic_mode,17.793810848400554,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,16.5,16.451370707228744,0.0437032994276276,0.76399135234435,0.001909978380860875,0.05827492346819156,0.020424612305978876
STVMD,IMF4,background_dynamic_mode,20.07127955493741,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,20.0,20.057619336639576,0.03753270369406767,0.5634815386346724,0.001408703846586681,0.052256266106341084,0.009563643576327283
STVMD,IMF5,background_dynamic_mode,39.90785813630041,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,36.0,36.66586204583794,0.028590452486945674,0.3269655893633192,0.000817413973408298,0.036706496776989554,0.016982389429225066
STVMD,IMF6,background_dynamic_mode,59.97479137691238,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,54.5,54.777010224342305,0.02031528812429049,0.16508437262917527,0.0004127109315729382,0.02651371598284193,0.011064769152234012
STVMD,IMF7,background_dynamic_mode,59.94871349095966,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,72.5,71.99476248852449,0.018710588321506023,0.14003444613475102,0.0003500861153368776,0.024731431952771075,0.009594363365685268
STVMD,IMF8,background_dynamic_mode,80.04607093184978,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,80.0,80.05152318760165,0.04215250078486758,0.710733328967305,0.0017768333224182625,0.059434980810138816,0.004743699724960067
STVMD,IMF9,background_dynamic_mode,90.49461057023645,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,91.5,90.62539081755772,0.014833942577336265,0.08801834095508387,0.0002200458523877097,0.018523255762900644,0.009905558240605211
STVMD,IMF10,background_dynamic_mode,97.83988178025034,370,37000,37399,185.0,186.995,186.0,moving_43_to_10,moving_43_to_10,1.0,31.038487144814596,3.772860376997022,96.5,96.68384680084489,0.012381998732731147,0.061325557046942286,0.0001533138926173557,0.01606191232593581,0.00729285459584426
STVMD,IMF1,angle_position_mode,0.008692628650904,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,,,0.021495937937158375,0.18483013911926588,0.0004620753477981647,0.2380029371864469,0.006455096488461925
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,2.0,2.86906929913478,0.02704678958365452,0.292611530712993,0.0007315288267824825,0.034572105914074946,0.015989050243654913
STVMD,IMF3,background_dynamic_mode,17.793810848400554,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,16.5,16.22645525711506,0.048147623280404006,0.9272774510206808,0.002318193627551702,0.06567144600706998,0.017902572837631876
STVMD,IMF4,background_dynamic_mode,20.07127955493741,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,20.0,20.10653501645012,0.03515893863921587,0.4944603864944587,0.0012361509662361467,0.04851533401288421,0.010845600927672241
STVMD,IMF5,background_dynamic_mode,39.90785813630041,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,35.5,36.89504981182158,0.030575593356103745,0.3739467636311262,0.0009348669090778155,0.0403504321438974,0.01550106816191663
STVMD,IMF6,background_dynamic_mode,59.97479137691238,371,37100,37499,185.5,187.495,186.5,moving_43_to_10,moving_43_to_10,1.0,29.193111577821337,3.6060715438973014,53.5,55.041019035514104,0.021135626203329125,0.1786858780027411,0.00044671469500685276,0.027437002016490585,0.011871780589367097
